dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.285867,5.693449,7.824000,1.200000,0.000000,0.000000,5.468014
0.020000,4.302299,5.675955,7.848000,1.200000,0.000000,0.000000,5.464963
0.020000,4.318676,5.658412,7.872000,1.200000,0.000000,0.000000,5.461853
0.020000,4.334998,5.640817,7.896000,1.200000,0.000000,0.000000,5.458681
0.020000,4.351264,5.623169,7.920000,1.200000,0.000000,0.000000,5.455446
0.020000,4.367472,5.605469,7.944000,1.200000,0.000000,0.000000,5.452148
0.020000,4.383621,5.587714,7.968000,1.200000,0.000000,0.000000,5.448784
0.020000,4.399709,5.569905,7.992000,1.200000,0.000000,0.000000,5.445354
0.020000,4.415736,5.552041,8.016000,1.200000,0.000000,0.000000,5.441856
0.020000,4.431699,5.534120,8.040000,1.200000,0.000000,0.000000,5.438288
0.020000,4.447598,5.516141,8.064000,1.200000,0.000000,0.000000,5.434649
0.020000,4.463431,5.498104,8.088000,1.200000,0.000000,0.000000,5.430938
